Station.Code,DateTimeStamp,F_Record,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,Depth,F_Depth,pH,F_pH,Turb,F_Turb
sfbrbwq,6/22/22 16:45, ,19.2,0,48.37,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),108.8,0,8.3,0,2.06,0,7.8,0,12,0
sfbrbwq,6/22/22 17:00, ,19,0,48.39,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),107.4,0,8.3,0,2.12,0,7.8,0,14,0
sfbrbwq,6/22/22 17:15, ,18.1,0,48.53,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),96.1,0,7.5,0,2.18,0,7.7,0,12,0
sfbrbwq,6/22/22 17:30, ,17.6,0,48.57,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),97.7,0,7.7,0,2.23,0,7.7,0,13,0
sfbrbwq,6/22/22 17:45, ,17.2,0,48.61,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),92.8,0,7.4,0,2.26,0,7.7,0,13,0
sfbrbwq,6/22/22 18:00, ,17,0,48.62,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),89.4,0,7.1,0,2.3,0,7.7,0,12,0
sfbrbwq,6/22/22 18:15, ,16.9,0,48.6,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),89.8,0,7.2,0,2.34,0,7.7,0,11,0
sfbrbwq,6/22/22 18:30, ,17,0,48.6,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),87.6,0,7,0,2.39,0,7.7,0,11,0
sfbrbwq,6/22/22 18:45, ,16.9,0,48.57,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),87.2,0,7,0,2.42,0,7.7,0,13,0
sfbrbwq,6/22/22 19:00, ,16.8,0,48.56,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),87.4,0,7,0,2.44,0,7.7,0,11,0
sfbrbwq,6/22/22 19:15, ,16.8,0,48.56,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),84.6,0,6.8,0,2.44,0,7.7,0,9,0
sfbrbwq,6/22/22 19:30, ,16.7,0,48.55,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),84.6,0,6.8,0,2.43,0,7.6,0,8,0
sfbrbwq,6/22/22 19:45, ,16.7,0,48.56,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),88.7,0,7.1,0,2.4,0,7.7,0,15,0
sfbrbwq,6/22/22 20:00, ,16.7,0,48.6,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),74,0,5.9,0,2.37,0,7.6,0,12,0
sfbrbwq,6/22/22 20:15, ,16.7,0,48.59,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),83.8,0,6.7,0,2.33,0,7.6,0,11,0
sfbrbwq,6/22/22 20:30, ,16.7,0,48.59,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),78.9,0,6.3,0,2.31,0,7.6,0,11,0
sfbrbwq,6/22/22 20:45, ,16.6,0,48.58,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),84.4,0,6.8,0,2.27,0,7.6,0,9,0
sfbrbwq,6/22/22 21:00, ,16.6,0,48.57,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),84.1,0,6.8,0,2.21,0,7.6,0,9,0
sfbrbwq,6/22/22 21:15, ,17.3,0,48.54,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),92.1,0,7.3,0,2.12,0,7.7,0,9,0
sfbrbwq,6/22/22 21:30, ,17.9,0,48.44,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),96.7,0,7.6,0,2.02,0,7.7,0,10,0
sfbrbwq,6/22/22 21:45, ,18.4,0,48.47,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),80.6,0,6.3,0,1.97,0,7.7,0,10,0
sfbrbwq,6/22/22 22:00, ,18.6,0,48.49,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),96.1,0,7.4,0,1.9,0,7.8,0,14,0
sfbrbwq,6/22/22 22:15, ,18.7,0,48.49,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),97,0,7.5,0,1.79,0,7.8,0,17,0
sfbrbwq,6/22/22 22:30, ,18.7,0,48.52,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),95.5,0,7.4,0,1.68,0,7.8,0,16,0
sfbrbwq,6/22/22 22:45, ,18.6,0,48.51,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),94,0,7.3,0,1.58,0,7.8,0,18,0
sfbrbwq,6/22/22 23:00, ,18.7,0,48.5,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),92.9,0,7.2,0,1.51,0,7.7,0,17,0
sfbrbwq,6/22/22 23:15, ,18.9,0,48.48,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),93.5,0,7.2,0,1.42,0,7.8,0,15,0
sfbrbwq,6/22/22 23:30, ,19.4,0,48.47,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),90.4,0,6.9,0,1.36,0,7.7,0,14,0
sfbrbwq,6/22/22 23:45, ,19.6,0,48.51,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),73.6,0,5.6,0,1.32,0,7.7,0,15,0
sfbrbwq,6/23/22 0:00, ,19.7,0,48.51,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),93.3,0,7.1,0,1.26,0,7.8,0,17,0
sfbrbwq,6/23/22 0:15, ,19.9,0,48.5,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),92.6,0,7,0,1.19,0,7.8,0,17,0
sfbrbwq,6/23/22 0:30, ,20.2,0,48.49,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),91.8,0,6.9,0,1.12,0,7.8,0,18,0
sfbrbwq,6/23/22 0:45, ,20.3,0,48.49,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),86.1,0,6.5,0,1.06,0,7.8,0,19,0
sfbrbwq,6/23/22 1:00, ,20.4,0,48.46,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),82.9,0,6.2,0,1.03,0,7.7,0,18,0
sfbrbwq,6/23/22 1:15, ,20.4,0,48.47,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),76.1,0,5.7,0,0.99,0,7.7,0,17,0
sfbrbwq,6/23/22 1:30, ,20.3,0,48.46,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),84.1,0,6.3,0,0.96,0,7.8,0,17,0
sfbrbwq,6/23/22 1:45, ,20.3,0,48.47,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),72.2,0,5.4,0,0.98,0,7.7,0,14,0
sfbrbwq,6/23/22 2:00, ,20.2,0,48.46,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),64.4,0,4.8,0,0.98,0,7.7,0,18,0
sfbrbwq,6/23/22 2:15, ,20.2,0,48.47,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),59.5,0,4.5,0,0.99,0,7.6,0,13,0
sfbrbwq,6/23/22 2:30, ,20.2,0,48.47,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),65.5,0,4.9,0,0.97,0,7.7,0,12,0
sfbrbwq,6/23/22 2:45, ,20.1,0,48.5,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),66.2,0,5,0,1,0,7.7,0,14,0
sfbrbwq,6/23/22 3:00, ,20,0,48.5,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),69.2,0,5.2,0,1.01,0,7.7,0,13,0
sfbrbwq,6/23/22 3:15, ,20,0,48.5,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),64.7,0,4.9,0,1.05,0,7.7,0,15,0
sfbrbwq,6/23/22 3:30, ,19.9,0,48.5,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),80.4,0,6.1,0,1.1,0,7.7,0,19,0
sfbrbwq,6/23/22 3:45, ,19.8,0,48.51,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),73.1,0,5.5,0,1.15,0,7.7,0,16,0
sfbrbwq,6/23/22 4:00, ,19.7,0,48.52,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),66.8,0,5.1,0,1.21,0,7.6,0,14,0
sfbrbwq,6/23/22 4:15, ,19.6,0,48.54,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),62.5,0,4.8,0,1.25,0,7.6,0,19,0
sfbrbwq,6/23/22 4:30, ,19.4,0,48.53,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),56.8,0,4.3,0,1.29,0,7.6,0,14,0
sfbrbwq,6/23/22 4:45, ,19.2,0,48.52,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),76,0,5.8,0,1.34,0,7.7,0,21,0
sfbrbwq,6/23/22 5:00, ,19,0,48.51,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),75.6,0,5.8,0,1.43,0,7.7,0,19,0
sfbrbwq,6/23/22 5:15, ,18.8,0,48.5,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),74,0,5.7,0,1.49,0,7.7,0,18,0
sfbrbwq,6/23/22 5:30, ,18.7,0,48.48,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),75.4,0,5.8,0,1.56,0,7.7,0,20,0
sfbrbwq,6/23/22 5:45, ,18.5,0,48.47,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),73.7,0,5.7,0,1.62,0,7.7,0,18,0
sfbrbwq,6/23/22 6:00, ,18.3,0,48.47,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),73.9,0,5.8,0,1.67,0,7.6,0,15,0
sfbrbwq,6/23/22 6:15, ,18.2,0,48.44,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),74.9,0,5.8,0,1.7,0,7.6,0,14,0
sfbrbwq,6/23/22 6:30, ,18.2,0,48.43,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),75.2,0,5.9,0,1.74,0,7.6,0,15,0
sfbrbwq,6/23/22 6:45, ,18.2,0,48.43,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),72.7,0,5.7,0,1.76,0,7.6,0,16,0
sfbrbwq,6/23/22 7:00, ,18.3,0,48.42,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),72.6,0,5.7,0,1.82,0,7.6,0,17,0
sfbrbwq,6/23/22 7:15, ,18.3,0,48.41,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),81.9,0,6.4,0,1.87,0,7.7,0,41,0
sfbrbwq,6/23/22 7:30, ,18.3,0,48.4,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),70.7,0,5.5,0,1.88,0,7.6,0,19,0
sfbrbwq,6/23/22 7:45, ,18.2,0,48.41,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),73.8,0,5.8,0,1.89,0,7.6,0,22,0
sfbrbwq,6/23/22 8:00, ,18.1,0,48.42,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),74.2,0,5.8,0,1.88,0,7.6,0,18,0
sfbrbwq,6/23/22 8:15, ,18.1,0,48.41,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),75,0,5.9,0,1.89,0,7.7,0,16,0
sfbrbwq,6/23/22 8:30, ,18,0,48.42,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),74.4,0,5.8,0,1.88,0,7.7,0,15,0
sfbrbwq,6/23/22 8:45, ,18,0,48.42,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),77.2,0,6.1,0,1.88,0,7.7,0,16,0
sfbrbwq,6/23/22 9:00, ,18.1,0,48.42,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),83.1,0,6.5,0,1.85,0,7.7,0,18,0
sfbrbwq,6/23/22 9:15, ,18.2,0,48.44,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),76.8,0,6,0,1.83,0,7.7,0,16,0
sfbrbwq,6/23/22 9:30, ,18.2,0,48.45,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),77.7,0,6.1,0,1.82,0,7.7,0,19,0
sfbrbwq,6/23/22 9:45, ,18.3,0,48.41,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),87.4,0,6.8,0,1.77,0,7.7,0,19,0
sfbrbwq,6/23/22 10:00, ,18.5,0,48.41,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),85.9,0,6.7,0,1.69,0,7.7,0,26,0
sfbrbwq,6/23/22 10:15, ,18.7,0,48.39,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),80.8,0,6.3,0,1.65,0,7.7,0,24,0
sfbrbwq,6/23/22 10:30, ,18.7,0,48.38,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),82.4,0,6.4,0,1.61,0,7.7,0,24,0
sfbrbwq,6/23/22 10:45, ,18.8,0,48.33,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),87.5,0,6.8,0,1.55,0,7.7,0,23,0
sfbrbwq,6/23/22 11:00, ,18.9,0,48.33,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),82.1,0,6.3,0,1.5,0,7.7,0,21,0
sfbrbwq,6/23/22 11:15, ,19,0,48.31,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),80.5,0,6.2,0,1.45,0,7.7,0,22,0
sfbrbwq,6/23/22 11:30, ,19,0,48.26,<1> [SPC] (CBF),31.5,<1> [SPC] (CBF),86.8,0,6.7,0,1.41,0,7.7,0,29,0
sfbrbwq,6/23/22 11:45, ,19.6,0,48.27,<1> [SPC] (CBF),31.5,<1> [SPC] (CBF),88.4,0,6.7,0,1.34,0,7.7,0,33,0
sfbrbwq,6/23/22 12:00, ,19.7,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),85,0,6.5,0,1.31,0,7.7,0,34,0
sfbrbwq,6/23/22 12:15, ,19.7,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),78.3,0,5.9,0,1.28,0,7.7,0,28,0
sfbrbwq,6/23/22 12:30, ,19.9,0,48.34,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),81.8,0,6.2,0,1.27,0,7.7,0,28,0
sfbrbwq,6/23/22 12:45, ,19.9,0,48.37,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),76.8,0,5.8,0,1.23,0,7.7,0,25,0
sfbrbwq,6/23/22 13:00, ,20,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),89.9,0,6.8,0,1.24,0,7.7,0,27,0
sfbrbwq,6/23/22 13:15, ,20.1,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),83.3,0,6.3,0,1.24,0,7.7,0,23,0
sfbrbwq,6/23/22 13:30, ,20.1,0,48.33,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),85.3,0,6.4,0,1.25,0,7.7,0,28,0
sfbrbwq,6/23/22 13:45, ,20.1,0,48.32,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),89.7,0,6.8,0,1.24,0,7.7,0,24,0
sfbrbwq,6/23/22 14:00, ,20.2,0,48.3,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),87.5,0,6.6,0,1.27,0,7.7,0,23,0
sfbrbwq,6/23/22 14:15, ,20.2,0,48.3,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),87.4,0,6.6,0,1.3,0,7.7,0,29,0
sfbrbwq,6/23/22 14:30, ,20.1,0,48.3,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),86.7,0,6.5,0,1.35,0,7.7,0,30,0
sfbrbwq,6/23/22 14:45, ,20,0,48.3,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),89.5,0,6.8,0,1.4,0,7.7,0,26,0
sfbrbwq,6/23/22 15:00, ,19.9,0,48.29,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),90.9,0,6.9,0,1.45,0,7.7,0,21,0
sfbrbwq,6/23/22 15:15, ,19.9,0,48.28,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),102,0,7.7,0,1.51,0,7.8,0,24,0
sfbrbwq,6/23/22 15:30, ,19.8,0,48.28,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),99.1,0,7.5,0,1.58,0,7.8,0,20,0
sfbrbwq,6/23/22 15:45, ,19.7,0,48.28,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),96.8,0,7.4,0,1.66,0,7.8,0,21,0
sfbrbwq,6/23/22 16:00, ,19.7,0,48.28,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),95.4,0,7.3,0,1.72,0,7.8,0,18,0
sfbrbwq,6/23/22 16:15, ,19.8,0,48.28,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),105.5,0,8,0,1.79,0,7.8,0,15,0
sfbrbwq,6/23/22 16:30, ,19.9,0,48.32,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),106.8,0,8.1,0,1.86,0,7.8,0,16,0
sfbrbwq,6/23/22 16:45, ,19.8,0,48.34,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),109.9,0,8.3,0,1.92,0,7.8,0,15,0
sfbrbwq,6/23/22 17:00, ,19.4,0,48.34,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),113.3,0,8.6,0,1.99,0,7.9,0,14,0
sfbrbwq,6/23/22 17:15, ,19.3,0,48.33,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),111,0,8.5,0,2.07,0,7.9,0,17,0
sfbrbwq,6/23/22 17:30, ,19.2,0,48.33,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),111.4,0,8.5,0,2.13,0,7.9,0,16,0
sfbrbwq,6/23/22 17:45, ,19.1,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),106.2,0,8.2,0,2.2,0,7.8,0,15,0
sfbrbwq,6/23/22 18:00, ,18.9,0,48.33,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),109.1,0,8.4,0,2.26,0,7.8,0,14,0
sfbrbwq,6/23/22 18:15, ,18.8,0,48.33,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),105,0,8.1,0,2.31,0,7.8,0,15,0
sfbrbwq,6/23/22 18:30, ,18.3,0,48.38,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),105.7,0,8.2,0,2.35,0,7.8,0,14,0
sfbrbwq,6/23/22 18:45, ,17.5,0,48.3,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),96.3,0,7.6,0,2.38,0,7.7,0,12,0
sfbrbwq,6/23/22 19:00, ,17.1,0,48.4,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),89.8,0,7.2,0,2.41,0,7.7,0,16,0
sfbrbwq,6/23/22 19:15, ,16.6,0,48.53,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),86.6,0,7,0,2.43,0,7.7,0,12,0
sfbrbwq,6/23/22 19:30, ,16.4,0,48.56,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),80.3,0,6.5,0,2.45,0,7.6,0,11,0
sfbrbwq,6/23/22 19:45, ,16.2,0,48.58,<1> [SPC] (CBF),31.8,<1> [SPC] (CBF),81.8,0,6.6,0,2.49,0,7.6,0,10,0
sfbrbwq,6/23/22 20:00, ,16.1,0,48.58,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),82.9,0,6.7,0,2.5,0,7.6,0,11,0
sfbrbwq,6/23/22 20:15, ,16.1,0,48.56,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),78.3,0,6.4,0,2.48,0,7.6,0,8,0
sfbrbwq,6/23/22 20:30, ,16.1,0,48.55,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),76,0,6.2,0,2.46,0,7.6,0,7,0
sfbrbwq,6/23/22 20:45, ,16.1,0,48.53,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),79.7,0,6.5,0,2.42,0,7.6,0,7,0
sfbrbwq,6/23/22 21:00, ,16.1,0,48.53,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),75.1,0,6.1,0,2.35,0,7.6,0,6,0
sfbrbwq,6/23/22 21:15, ,16.1,0,48.53,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),69.7,0,5.7,0,2.31,0,7.5,0,8,0
sfbrbwq,6/23/22 21:30, ,16.1,0,48.53,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),72.1,0,5.9,0,2.25,0,7.5,0,9,0
sfbrbwq,6/23/22 21:45, ,16.1,0,48.51,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),72.2,0,5.9,0,2.19,0,7.6,0,8,0
sfbrbwq,6/23/22 22:00, ,16.2,0,48.52,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),75.3,0,6.1,0,2.12,0,7.6,0,8,0
sfbrbwq,6/23/22 22:15, ,16.3,0,48.51,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),80.7,0,6.5,0,2.01,0,7.6,0,8,0
sfbrbwq,6/23/22 22:30, ,16.7,0,48.45,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),86.4,0,6.9,0,1.92,0,7.6,0,9,0
sfbrbwq,6/23/22 22:45, ,17.3,0,48.55,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),92.6,0,7.4,0,1.83,0,7.7,0,11,0
sfbrbwq,6/23/22 23:00, ,17.3,0,48.48,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),89.9,0,7.1,0,1.71,0,7.7,0,15,0
sfbrbwq,6/23/22 23:15, ,18.2,0,48.43,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),92.2,0,7.2,0,1.61,0,7.7,0,14,0
sfbrbwq,6/23/22 23:30, ,18,0,48.42,<1> [SPC] (CBF),31.7,<1> [SPC] (CBF),87.9,0,6.9,0,1.53,0,7.7,0,15,0
sfbrbwq,6/23/22 23:45, ,17.9,0,48.39,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),87.8,0,6.9,0,1.45,0,7.7,0,16,0
sfbrbwq,6/24/22 0:00, ,18.2,0,48.39,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),94.3,0,7.4,0,1.36,0,7.8,0,13,0
sfbrbwq,6/24/22 0:15, ,18.5,0,48.39,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),95,0,7.4,0,1.27,0,7.8,0,13,0
sfbrbwq,6/24/22 0:30, ,18.8,0,48.37,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),93.9,0,7.3,0,1.2,0,7.8,0,16,0
sfbrbwq,6/24/22 0:45, ,19.1,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),92.7,0,7.1,0,1.13,0,7.8,0,17,0
sfbrbwq,6/24/22 1:00, ,19.3,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),93.7,0,7.2,0,1.06,0,7.8,0,18,0
sfbrbwq,6/24/22 1:15, ,19.6,0,48.34,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),93.1,0,7.1,0,0.99,0,7.8,0,18,0
sfbrbwq,6/24/22 1:30, ,19.8,0,48.36,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),90.1,0,6.8,0,0.94,0,7.8,0,17,0
sfbrbwq,6/24/22 1:45, ,19.9,0,48.36,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),84.9,0,6.4,0,0.91,0,7.8,0,15,0
sfbrbwq,6/24/22 2:00, ,19.9,0,48.36,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),86.4,0,6.5,0,0.87,0,7.8,0,16,0
sfbrbwq,6/24/22 2:15, ,19.8,0,48.37,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),83.6,0,6.3,0,0.84,0,7.7,0,17,0
sfbrbwq,6/24/22 2:30, ,19.8,0,48.38,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),77.9,0,5.9,0,0.81,0,7.7,0,14,0
sfbrbwq,6/24/22 2:45, ,19.8,0,48.37,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),68.5,0,5.2,0,0.8,0,7.7,0,14,0
sfbrbwq,6/24/22 3:00, ,19.7,0,48.39,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),66.6,0,5.1,0,0.8,0,7.7,0,14,0
sfbrbwq,6/24/22 3:15, ,19.7,0,48.38,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),66.7,0,5.1,0,0.8,0,7.7,0,13,0
sfbrbwq,6/24/22 3:30, ,19.6,0,48.38,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),66.4,0,5,0,0.81,0,7.7,0,13,0
sfbrbwq,6/24/22 3:45, ,19.5,0,48.38,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),71.3,0,5.4,0,0.85,0,7.7,0,15,0
sfbrbwq,6/24/22 4:00, ,19.5,0,48.38,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),68.9,0,5.3,0,0.89,0,7.7,0,14,0
sfbrbwq,6/24/22 4:15, ,19.4,0,48.36,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),63.8,0,4.9,0,0.93,0,7.7,0,17,0
sfbrbwq,6/24/22 4:30, ,19.3,0,48.38,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),67.9,0,5.2,0,0.97,0,7.7,0,16,0
sfbrbwq,6/24/22 4:45, ,19.1,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),76.2,0,5.9,0,1.03,0,7.7,0,16,0
sfbrbwq,6/24/22 5:00, ,18.9,0,48.34,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),75.2,0,5.8,0,1.1,0,7.7,0,19,0
sfbrbwq,6/24/22 5:15, ,18.6,0,48.32,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),77.6,0,6,0,1.15,0,7.7,0,21,0
sfbrbwq,6/24/22 5:30, ,18.4,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),76.7,0,6,0,1.22,0,7.7,0,21,0
sfbrbwq,6/24/22 5:45, ,18.2,0,48.33,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),80.9,0,6.3,0,1.3,0,7.7,0,19,0
sfbrbwq,6/24/22 6:00, ,17.9,0,48.35,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),77.8,0,6.1,0,1.38,0,7.7,0,16,0
sfbrbwq,6/24/22 6:15, ,17.6,0,48.32,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),78.4,0,6.2,0,1.44,0,7.7,0,16,0
sfbrbwq,6/24/22 6:30, ,17.7,0,48.31,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),73.6,0,5.8,0,1.49,0,7.6,0,21,0
sfbrbwq,6/24/22 6:45, ,17.6,0,48.31,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),73.9,0,5.8,0,1.55,0,7.6,0,14,0
sfbrbwq,6/24/22 7:00, ,17.8,0,48.28,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),75.4,0,5.9,0,1.62,0,7.7,0,16,0
sfbrbwq,6/24/22 7:15, ,18,0,48.29,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),77.9,0,6.1,0,1.67,0,7.7,0,16,0
sfbrbwq,6/24/22 7:30, ,18.2,0,48.29,<1> [SPC] (CBF),31.6,<1> [SPC] (CBF),74,0,5.8,0,1.73,0,7.7,0,17,0
sfbrbwq,6/24/22 7:45, ,18.3,0,48.27,<1> [SPC] (CBF),31.5,<1> [SPC] (CBF),76.7,0,6,0,1.78,0,7.7,0,16,0
sfbrbwq,6/24/22 8:00, ,18.4,0,48.25,<1> [SPC] (CBF),31.5,<1> [SPC] (CBF),72.3,0,5.6,0,1.81,0,7.7,0,21,0
